,0,1
9979,0x3072e23a3e8d72d82b878a05ff9817e744a6d4af,2.4997083313331645
9980,0xdc690437f32c2fba70448f57cfeb64f9183a3dca,5.786243295725152
9981,0x6e4de06303632466ac324cc89accf43e1c9d7959,2.6957693118843884
9982,0x4c1c6122b839cadbd99a9593e849f970408a1004,2.728158143088805
9983,0x37fa97bf4d44446eabf06bba000e63d78ed221a4,0.7811967304163437
9984,0x05e7749584a2f23c0286986917e3b7054e898bed,1.106875791137802
9985,0x30cf3abc72bbff1457856d53204990359717e82f,2.474737428592315
9986,0x1151c63f9ae64c633cf5bb38d4fbcc924db783b0,0.3780769557874091
9987,0xf22e8d9be4e005f636de06b44f490106e5daf540,0.1409345806205521
9988,0xafff3113be5c3923e87ff4816b003116630dc571,0.2687882217820553
9989,0x80ed9dd76fb1de6844cdd599ca013bb2ffdedbb9,4.051615041273437
9990,0xdd3db38535e6db000bb26396b07e129f86ba0fc1,3.9237559036630696
9991,0x5aa6a1d420bf8fa45d141af73e9230e1e8c3dc16,0.3882030519679662
9992,0xfdd0da344ba0377ea679adc2cd4f4b9320819894,0.518276763292239
9993,0x4f9d59c0b918aa422b455f88a6a9a1d8fd39f1b8,19.00089092689755
9994,0x48b61678ea8748b81abc677d1bd6050878a86d27,0.7893772229371405
9995,0x433e7bb45e4d8b0f6140847fde097a6ab2844340,11.419312428301133
9996,0x5350e5826fc7bf672436775049231cc66fdb2e78,0.16778587771032313
9997,0xc40e6f48153079719fa1c93d399f10895f810504,12.381734908091127
9998,0x102c13752113c8d60000bf3fbf9205a80ca245e7,10.394547444081798
9999,0x63dacc47669c8b9a56a40da87ca2d1affa4b74ba,0.2338919748720263
10000,0xb1ff1674cb691250443c3eeab401340d2a3dbe74,0.25580787015591033
10001,0x9b3e54ca6234de869b9bc385df6f8cb104d28080,1.8059438610422875
10002,0x9382579caaa20fb7342342251ac20ebcebf9e597,0.19011724477206554
10003,0x9000399d0fc673e913a70eca162a44bc5e0e14e5,2.2554144617193703
10004,0x612aa7bcb27f65f8bf9b6e9a57ca1eaa1cec2d3d,10.234316609867166
10005,0x990e793d2980b641140aacf26663f94a69b73142,13.52515972211126
10006,0x22a7155442d22547379079dae7d4629bf0fc8260,1.0038635225576111
10007,0xa3a50ea9ff03bd09a4541df153f3f234ccee3e3c,0.12991175402369542
10008,0x179e72812a6ce77898124f95101110c3bd607994,3.461641708893592
10009,0x30d6020939f1b32d8bf1b47f47489590e1bdf82f,2.303123852079978
10010,0x9c06a13eed831bd04f2bcfb555e336e09da2329d,5.671820799557398
10011,0x87a07e7b22d9264c157cfa574a0725fcf2d3b2f4,7.610254025049446
10012,0xed641737351a56b75c6c7da7f5acb2eabf11bd36,0.9262203138365989
10013,0x9dc9c27530b3630fb91a69bdaac410df168f57f4,5.535183809728658
10014,0x8586e06c484a88a5e5ed846645681da4e8893e16,0.3265811040847269
10015,0x865713d6eca870562ece90a24dbe3c08a0243ade,7.475104835977541
10016,0xe784d2113c20e3d5af336c6e670c7a5ba35678cc,3.20876065656813
10017,0x9b0def9bf45db965b7f305df13bf2ecf1998c826,1.26874682465915
10018,0x84fb4b94dcab07e00de00e394793946ccccf47d6,5.275609271916904
10019,0x1c55d5a729cd037c335b39c823aba28a6c4eac9c,3.385957203627256
10020,0xad391ecd494229f5f3d919c0e62674d67dc117f5,1.8809361803939229
10021,0xdbda34ed26d1681203e3171f1dd4dafa848e5fe3,6.192443280297507
10022,0xa5e6c6a0f6f2c5bcf1fc89ba57d1edd88947acda,0.8969892742466447
10023,0x93c7c61911644472a13d49dab3c363622e9dbf32,0.23728075038102842
10024,0xb6381f6ca8e6d444f77f000e770293bc1d18c49c,5.746645085420531
10025,0x76e2348434cfd87d590d737e8014ce478e6d75a8,2.4985413422224982
10026,0xd39a17b735871fb5b1a06a16fbc6111d3529ae41,2.661952446891255
10027,0x59a0ec978ebe8e2f2c73e9ef33fa3e47053438fb,0.4826268263410577
10028,0x6ad533b2acd31bd41bf2f54f8739311678c3a82f,0.4386132932957114
10029,0xd1b6fc5240b0908865d5caac6f907d9df605b6e9,0.08308953628041452
10030,0x0ce0dc2614e7196bb4155ef778bfcde98824d04d,1.1394029975563897
10031,0x60ba6d6344da8eb97d4ab42b374505fac41c59f2,0.0989536625520523
10032,0x0b253136b1a6a2e6ece0024db47a846e3bc52150,4.9248456362547035
10033,0x8fc0dc1bd06de12605eddb7ea11f34b8c6696bbd,0.1123033022558772
10034,0xdaaeeae253931d8f90143da88ea6cb9647f797eb,3.6789409537848123
10035,0x4a6116ffdb3510122de01dabd95f5f7f3fa7b004,24.778937652048608
10036,0x8f9af60dcdf92da7dad3542aa7ada1684c8bbb2b,1.4861778349097166
10037,0xb0c7f025e8fe0c301ab03855d72856fef9616f92,2.5274197465654846
10038,0xf6a198f04d6cd515738b54654c48cf0915a64034,0.9629459559424273
10039,0x614779dfbe5ef647dd7748be3f7450489bdbd809,9.801045349273583
10040,0x208db55766b6f6d645adc418c1dca97c0fab0f23,2.406869876852679
10041,0x626291b1a2ba10ef8b856ab2c8161675127ff986,2.0418879708950954
10042,0x20abd3ae104b6b7549fe9dadf3b770bcc957b05d,1.9492446431679749
10043,0xc477e2e99627ccd45ffb8ccd9685c9b7a2b95ef2,0.5059107082600995
10044,0xbc1e4ec874d908995eb9a9425aa6b241f9adae38,0.24815931069800806
10045,0x3eadb55cb2b7c30c6f966a33139b338a3affbdb0,2.5104294306583124
10046,0x52cbcf67e76b9537a92955c50c0becac0addc006,16.754523246802606
10047,0x1705eb7125dd76e68ef7c7214773ac717f00c6f9,2.5435573711668145
10048,0x4c83a35414ee09c041bf9c43077255399c28845a,1.2629126063282814
10049,0xffcb5217211accfccc0f43cb5f78674526318167,1.3633927313840932
10050,0xfeeea46c35d1305cfcd6d73b7688896bb952a97b,0.1805414276174787
10051,0x7133691682796933833fa529033f841e347305e2,0.15219111058572518
10052,0x5dfde03cd97a805a09a770dbf07996a800965737,0.2515232952495491
10053,0x41dd31d03ed01127b42ddd9f3bb12bad7097feb4,0.2515232952495491
10054,0xa1f4e67ad67939f7aaab4c413cf1044216615346,0.24773978789640233
10055,0x41703212185422c21955dc53e9211b3cfee16045,0.18580483810361004
10056,0xc637272e041893f45a89c101a89be3a3f7bf8362,0.44682347144246815
10057,0x45b99a09deea0ad31523335329e005113ded92dc,0.1661000069147388
10058,0x28431a1446c86434ded04f7f8ba6808649329f4d,1.2519248225474846
10059,0x51309e28fde77214f624d8f2d3dd4675b204431b,4.1852677065809285
10060,0xdf6f7a478ca72217a7dfe11c1172b2946330daef,15.150199430867298
10061,0x190bfe2aa9d9479ec9f7f1316ef01ae675b8c2c3,0.7658206035714828
10062,0x7f0418cc2f0d9e17d0dbc22a785907a41e302ee7,0.11122775720070242
10063,0x179c69e54b219088f63e09a6e1afb1cc2cf7b2da,15.008373622415448
10064,0x07e8e250768a841956c1ede51a0091d87640391b,6.37441015392384
10065,0x4729d15b8aadf2d6d5897a33ac893d971486dde6,5.367194930673226
10066,0xe6d30fb43a7c06433f87ce499ad5b960710f0765,1.3760080906187473
10067,0xbd5647df24009b536efdb95f8a86056f0e7b6ef6,0.07245118420065315
10068,0x8c8e5aa1fb134544a5de0134a95195fe8939b6da,0.17448650550367112
10069,0xbab70c96c0f7836bdab5a888e470bbaac06c089a,12.130628409188185
10070,0xb58f9f5d9a501ebacd0cbd52c836438fe1e57107,0.08887054831467936
10071,0x5a110a35bd12a37b00e99acf5b80b85583a2d254,0.9610842946187115
10072,0xb9a71a110b72d4f616e1f9d884df34b4c8860f72,0.9583897098902117
10073,0xf6e28e1a9e75a82025ec1c76dab702b47ee499e0,0.278079475315696
10074,0xcf683625196558adbd94c06c3ef87ff64be07a7f,0.22220858561442525
10075,0x9efa4729e12773a9185129cf3395833db1185f32,0.43756948101343407
10076,0xec1d2d53d62486bf21e46233d60d652a40643fb7,0.31446724648181296
10077,0x837dcf1af3ee3dd777b056170c584247ff02645d,0.31446724648181296
10078,0x845f576968ee991eb9eb77245f4cbfbc979acfe3,0.15723361478483133
10079,0xabf97b9615c463160c613129566015f40f865bf0,0.15723361478483133
10080,0xbf4bc48f45dafd8be9562a730f81b47c20df4faa,0.15717668848675
10081,0x6c4f0a8c8046fc2453ffd4b603e4c5ac76409851,1.8782285902218028
10082,0xb15d598038a2c3ea9b315155a1aeada8159d0e98,0.15717668848675
10083,0x8bd5d117bd62a30bcaf7cc7a9b6d57a7ee01ad3a,0.15717668848675
10084,0x915394bef6a6a759bd305da3211788bf0eaa51b5,0.15717668848675
10085,0x44cacce5da20d2080c66c76cbb69758881743e35,0.15717668848675
10086,0x31da091c2c608ee8712b007a23d9cf415438ee82,0.15717668848675
10087,0xbd253c1a933624530d8ea510dcf29c6ff0072782,0.15717668848675
10088,0xede30619c8e9f4bb4ca87ac8ebc776e93ca83bcd,0.15717668848675
10089,0x03e0039d6c104431f8e4841599dc95647d9fd9fc,0.33489966361353307
10090,0x62eb03e21def739f6cadd5582b64a9ff1583fd82,0.11537829198222113
10091,0xb9dcb2953d13981efb4354a5ef2e2573441641e3,9.217493630872015
10092,0x754c04c68dbdf868f29293af9c3336b00b95a02b,4.779665620304679
10093,0xe9013e4a6737f88c14bd32dc513c139bd64afc26,0.5059737849435251
10094,0x0cb9ada4c88885f613297512f6ed5d1b79acec11,0.13880507593434507
10095,0xeb5ad8ea6d530e3e04de00f82072ae3d7fedf5d0,0.8215013170998735
10096,0x1ceb4e17db14f387ca129d403a20131b8d100182,5.813861062743595
10097,0x04006d7fe6d35507176dce4451304ebd8dd91f79,1.1374168503933015
10098,0x6b1c9112df0be9d9a3e8987a96584519f6f81946,1.257416134914688
10099,0xbdb22387e63c351663a805c95fbb4532887764da,1.2147170246918753
10100,0x283ae741476ea701422b783e6ecc36985f27e3ba,5.289798279677766
10101,0x3a31fbfc7ac370b733ba4fb1e4e6883715c00b40,0.6294442764312445
10102,0xeac0125fe68f6eef2df46036ee409744bc7d1740,1.3361887271610629
10103,0x544181ed55ea7aa1f9af8492583f1b98b6f43ea4,0.7840446250283923
10104,0xbbe2f572b76c855cba093d13866715547dd6097e,0.9607307377108468
10105,0x49ddaa595158d0acbfbd3423eb3d3b74a855e23d,1.540679748523891
10106,0x58470c05e62649380067c1471f11e577605fca4d,0.4982858008664227
10107,0x42d4bdb81458fbf6060a813c95016c0e3f19bb4c,0.06201121795349164
10108,0xd698c3731274848062f2f5f7d11e8fa087b34e9b,0.06201121795349164
10109,0x05eadf4cf50b51754a1901c2806d95a8aaa099a1,0.34388039046936275
10110,0x9f1677845dfa90ed010386725a0ba5531c0e06db,0.6821233974884082
10111,0x47b45ecac1208717a0cf986998161a67b0a0f9e9,1.446617547587597
10112,0xa0eca172239d99aa7e767d1fa6a7a84544dbb085,0.39418187228996004
10113,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,0.4610525767888432
10114,0xe2b04d8350919dbfd4a0c3eb9db93c4c22ec19d7,1.1153310863079946
10115,0x3ae4cd2e47c7ffda4ae69a15953df84eda8e8530,0.750915978900432
10116,0xc50b65b43fad943867fc436cc7affea49de850c9,0.6736158046018581
10117,0x0497e040d0856dc30c39c425a200623656c4d1f5,1.4960164558268494
10118,0x5f05ed08e67cbd71e5f4819146c5409f405baee7,2.5634528304770585
10119,0x0a3239dea867de36bd04474cb74f4e6869ed30d0,1.1815883785639152
10120,0x4cfea87432b7abde022a8a7dc00a0a299f14c335,0.8392590352416593
10121,0x1aacf9f138518589d40b7ddc3b9a8e1c578fdacd,1.159502614478608
10122,0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,11.658453024768402
10123,0x5a591aeffe9544bee9ea7fb6deed7a5421a96ecd,0.9607307377108469
10124,0x230faf40f6aa5b169c158fc911ee80ee8262efa8,1.2257599067345286
10125,0x8a3673af416955a8a995fa5e92b33a0063fb7e6d,0.6736158046018581
10126,0xa1bfe87c09d05e3349fe661d62e8cee215db5a57,2.6723774543221257
10127,0x7f972efc1587ba7e1bbf94f88fb192d1a426f76d,1.5680892500567842
10128,0x508752805d04c5d3ac0bd38a2e0305eda6c322d9,1.1705454965212616
10129,0xf6a2582cf93942a624793cf2e4eb2055828c37dc,1.3361887271610629
10130,0x86b56d2f343b15afbabf70b566cd923880351947,1.126373968350648
10131,0x4109b78511999a19f0949456e9b911f024b22770,0.6184013943885911
10132,0x38148ecc2078da7f65e6233dda28efaf4c51e96f,0.5692869960665518
10133,0xe066fe84075fcab0359498ee2fd29c18a8da8fef,0.5640819999268737
10134,0xeb754730777587a558fc3a876a13e647a9e0f6d9,0.5656742225085813
10135,0x12e30be264fa351d7a706cb7b479270430c7dd65,0.5655618581816495
10136,0x4dff5f770a1e56da2c8e208b3ace97ca00306078,0.5657479594841114
10137,0xe460a38ab607fdbb1f0eafacf82a80921532f8e1,0.5643922082259941
10138,0x51ea1a59e81e21d93be9164683a657e1c6ce7d8a,0.5658440261354883
10139,0xb29a5a2b0d7bdd340d76e886c87162678d8f34b0,0.5659680542087788
10140,0xb09a90a19715d4cecda3f88a68c1cd2740bfb3f7,0.5985866144261791
10141,0x029ba19be86b43acb091eccac2915c6f6eb66728,0.11107624682454728
10142,0xc010b6ab4d5fdb22b5dea72afbf5d22431ec5d50,2.2549533801269694
10143,0xc3e357a84b29670f5a0c066a61d1658b4a70c800,2.2324038463256994
10144,0x806e3318419fc1b942bfb7804d9d4e12f7424006,2.3161189905629134
10145,0xf0944415ec94ee9036e268115cc565cac1bef93b,2.288213942483842
10146,0x30ab3c4c1fdae40146d990f8ddacf456cf72a50e,2.2993759617154703
10147,0xe9017c8de5040968d9752a18d805cd2a983e558c,0.7248948458381459
10148,0xc43ea5617a6b38b7560edfb0474031a661d86bec,0.9665248826501619
10149,0x6bd30f52535cc8cdb66d60c862ee2eaf21d43fd9,0.9665248826501619
10150,0x5e454643b3827dbc833a45b109a08cb61e1e8014,1.9330497653003238
10151,0x60d620c18aaa9b12dbbfc6ff5597b9251b3f58c3,1.6069373420008894
10152,0xf2af9a6434ea9d08f7728c38bb05b4cf7b319e97,0.14772532198835342
10153,0xc05bee3433586ddb385a8bae81e95881a823f2bd,2.1049096052713043
10154,0x4110d15bb1ad19efcec41d62240537f2de4dd69e,0.8061303891136989
10155,0x35a96e762667f5aad47a9a5e7c055021285e164e,2.466530046710633
10156,0x8285ca0d35326bb60ed572516535e34e839847f4,1.3453800101888582
10157,0xc7d45ebd611ad0b888fa1ae858fc5da65805c5f9,0.8171732711563525
10158,0xd59173810b8f94b97150470d590723503adbeb39,1.1705454965212616
10159,0x5be02d715625713385bb30c925bf721c04d1e191,0.5852727482606308
10160,0x6a9ed43bf6b7adf2db8aca058dd8dff8458e315d,1.446617547587597
10161,0x1c81fd068cae7dbff049342dc12a7aaa2c976d8e,0.8392590352416593
10162,0xbd8f2763ba7e69a88ac3e2123c6186a9856e7c5a,2.981195797065074
10163,0x095b71ff0f1d6727e0c4dac22c05947d027de401,0.7730017429857388
10164,0xb8059590ddc66caaacafe30ec007678e7c57e8bb,0.5852727482606308
10165,0x134e364ad53ddfb12d6e66450308bd9095c40b9e,0.6846586866445115
10166,0xa6da4f7d053b3e946702411a1679e30095d2f023,0.3162377118534528
10167,0x0ef7484ed3fd304a869a4fac00f9b367bccc0847,8.294521098201896
10168,0x53da4d2c5ac6e18fe5568ab305436ec2ed93ccc1,0.20083689288696419
10169,0x41accbec358886288bf5e30236729862869680d4,1.0928170644314457
10170,0x22d675f136614e7db49bff0fe4497a65ba0d752f,6.154850381994204
10171,0x8168363c12488275050f75f4decd92b773f637f9,0.16912149787213923
10172,0x6d7f80feae74a4d451f14954a61a8f0a21a5a079,2.2082243194736053
10173,0xb90752aa4fcba4f60a1636fa9a834969b8292615,0.08722963565211132
10174,0x904bc486afef70995993d505f05a78cf5110681f,0.8030637298229792
10175,0x12174dc83f48379eb1dfc0b6f6d37de3c1f5852b,8.397219995910852
10176,0x13cae8ff29938e6839a84dac4c59968f82cd73fb,0.06954020456107061
10177,0xb9f879e8416e23dc40d27211fa7cc56df06827e7,0.7084205115980957
10178,0x98ca1913c4e2870aca7c3f6eb9c4d6498b869a8e,11.09461614698666
10179,0x0d44759bb82b834582df784279b7e2a3e661779a,0.12814750668600133
10180,0xe92e8cbb68b017c679e2ee1e0cbc20227d35c2b6,9.040076457433557
10181,0x2222637ee469f656de32aafeb1f515561328637d,1.159502614478608
10182,0x8d65e92d0e18cbcb8f2c06ae6d81950874466551,0.7295591774432544
10183,0x068814c40252f3665b8005255128a338274af0cb,1.3076352922175585
10184,0x64bab8e42601d1632dde441587203804480cad94,0.7468277609541932
10185,0xb5e58d903cdbac32fac70d7081c58ab2b6852a1f,0.6868544449170088
10186,0xc6d277ffebbb9c2fdc8c3d2dea606db2314c9afd,0.7950875070710457
10187,0x86695649d0c1cc62f4416945c97068c945e51e4b,1.1153310863079946
10188,0x612c2333e4079feaddc00b28511df12c0cfe12c9,1.6988950695343454
10189,0x2acadcb227f50e6622ec7381204b24bfdb2b8835,1.1909224955722884
10190,0x909573fa076197ae4f210ece61716e5e1719bb56,2.184781879411095
10191,0x0d3a208cb947720267d69918fadbe0b3c7ee830d,4.449165695471993
10192,0xebb507e09630a7c85b055539ea49a2656866867e,0.6073585123459376
10193,0x2d234250bf128ae16c8d2838efc4aff96228c93a,2.238524764645163
10194,0xa2d6103472b21403435a5581e0ffb36100c7e5f5,0.7730017429857389
10195,0xf95ab5c42622585a8bcaa53ffd03c3b62dc575b6,0.6000074041771626
10196,0xb8ca87b017906b4eac99d830ab42827d4046921f,4.296653546643784
10197,0xddda198c0ecd59252efe8b4782202f13f9230734,0.19846206618514964
10198,0x3e26163c5f8f9716816febb5ae21ac7835b5fa1b,1.1406558726332245
10199,0x617a6237588ea7bb12178df40a1c599151fde14d,0.7531965402167815
10200,0x2b228d08e4c609aa610a489f9133263b2a7f8669,0.4442386127454451
10201,0x0c61f9285e84141248f35cff7d54256546420ded,1.5243586548055754
10202,0x175d7ac3844ac969c1d17431e59ff057ad17ee3b,2.1912098762760603
10203,0x1f28b6cc67525766df47510311b0516c939cf362,0.6076209160221543
10204,0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759,19.519365512668124
10205,0x80fe4637dfe84181d4774e345f8faa332028c837,0.24292545115506436
10206,0x4bcc68200c672bc6a5f43a118cabf2507355839f,2.551175150511078
10207,0xdc403eb8b9b5dd3e99ae2930607ee283762d1f62,4.220695183300585
10208,0xfe0d5125f879dca4c003469c1bcd978408f5ea70,2.4300394092883106
10209,0x0548568b04ef85b9723a56e6928120a04ea02eb1,0.6073585123459376
10210,0x69ed7ad91ad1c2b26a428604cad8b8e6c0e87b80,0.7730017429857389
10211,0x5dcad7eceea3972c335cc07cf8c4e1aa8d983509,1.1042882042653412
10212,0x5e1f332139a0818b6e4fbb1833a96938f5571bec,1.1374168503933013
10213,0xc59a1d863c92ab9c9bf40b726e25c7f1b77924e9,0.7950875070710457
10214,0x2863d96e949a2e1f472c29d7c8859e19300e77ac,0.1409345806205521
10215,0x7c3035a78bde329ea12c9decc345765e705309be,11.849243079980498
10216,0x3d12c1f8c41f957f71e311cb42d0003c9d00f071,1.1767810033124726
10217,0x0aaa84c23446b5f31bba08ab94d045174eb1b6fb,1.0348333285120637
10218,0x367f1781c27b4582bcfc09fb6f3778c689dc38ca,0.5637383393943588
10219,0xb87f39b96fe805ad0041daf046a4f86093719940,0.7028978806669899
10220,0xe3d3272a99045f2848c82e95c449964c3616b5cd,0.14632208141205078
10221,0xdf610deca94686b0b9adad32c14d46758bad9d01,1.455583501242589
10222,0x18883410d3fe76b254720b320d586d19c8682f6d,0.09567910945156713
10223,0xda09e80042d917a873a73ce83d8655fd689227bf,0.4845722140837773
10224,0x0cf2f69bec6903dc4c4d7be14be85f2998968c22,0.08791462847777595
10225,0xe17706e3c50397f6f7486875546beb4f99931d08,0.1902787952696013
10226,0x0effd39e3a119bb2b38421a67ad6a57428e82100,1.1112717438289912
10227,0x06b912dc08176500e2a5b2221b9e54ea3fa547f1,0.19467869894711343
10228,0x2823e671828e8be7794a3d7693b12081a92f18a2,3.5037710646372986
10229,0x3a8dc4302774b9271fd2ac7c0e3b76feffa708cf,0.5641601905117131
10230,0xa3d55288bc89d26d1c8854f567aa4df6d8755511,1.1283203810234261
10231,0x2429f5941843dcfae0e9fd1d43cf23ebf8c34cfc,0.8185853744679759
10232,0xfdd1be041d646eef8bec5746c279f484957a976a,1.1393823455432637
10233,0xabe054a0277eede3cbbc2430a45df36961d09d9b,1.3274357423805014
10234,0x480e797fb5ac88deed6037ca103a80322c528778,0.6084080485910631
10235,0x8efeafca6cc5032969d4e2bbd8b66d6bc1f9aafd,0.6146678213446828
10236,0x5fab3d97aae9043e6890d4e3e6e8523541ea080d,18.02366784020825
10237,0x279c27fdb4daf9703165b1b783b67830834e9312,2.4873560332111166
10238,0xa5f51fd99cdb8b3de9a4860fb68cc2b39500b752,1.1348214468320754
10239,0xbab972221e2ea1b01752979916bea1f152560c6b,1.1372160713847896
10240,0x6cee1912949c1547c16ee7eff03e4e3c8340edb3,1.146671343858771
10241,0x61561c613166adf6f6f1179f3f6ffa86a90dcf4e,1.8978950222857884
10242,0x36e0502a33ed83deb9f7f16b09b7526a6090aae7,1.133093001343264
10243,0x285b7b560951b8e4c10254d7f5194535c4e90252,1.1381590238678077
10244,0x914b4e4e4301a421fe1503243f61970c1cc96c4e,37.0119766988642
10245,0x1aaed39ffb89233d990d22c3410039e85721fbc1,6.578098728503912
10246,0x38a4350b8ec3a2e779b27581ac8b584999472d5e,1.1104641857181792
10247,0x4e962ebe4d5e07c60b5e3ab1734d29bfbb42c073,0.31005579098613545
10248,0xcc459846ff7587a972caeff28315c8d20390c4bd,0.07173686006889651
10249,0x4f7468cb8c45d867cca064d06b1412a12ce9f59b,0.125247924145714
10250,0x799778b38d5ebeadc54bc04687d1878dac1d7eb7,1.3794750814406926
10251,0x53ae2b3505b8ea5469cca95f8c38906bb7122667,1.9138785124550248
10252,0xa49a2db9814998a5b95a4e9271187f36dad0bbdd,2.4260129822424106
10253,0x20909e3985ced262ae7ccd7a38b62fc37775c72c,2.881903197291758
10254,0x90fcca9eb18d526b45a622ab70d7d708a9f0ac38,2.8173737286822593
10255,0x5e5c248352cc27434b54f1cd751a53fa47a5bcc9,0.34214315747316265
10256,0xf49c764de0f0e2d1cf41c9dca1af54e37b43dbb6,1.8063337706686284
10257,0x2bcbf863f60ace87a866d1b7d2377f058d5290bf,1.451739880442205
10258,0xeb7ddd5a3968dc4109172e47e7f739941b4df451,0.11088718589577401
10259,0xef765674974e06fde90ac59979a9b0552689d9ee,0.11088718589577401
10260,0x885ca98ef8c35d2fb99d7230f7c30c487dc8a672,0.5398324003984917
10261,0x7bf022c35a2090446395aeabddea3617778f005a,2.3463187806745034
10262,0x657dd0c36cab330d5df1bd45d327d0e6c3f7e2d5,0.5456692984087886
10263,0x35c95c65d805cd4ecc5774149ccde7fcb546fe89,1.7103129399444534
10264,0x8eebd46e20a3fb731ce72b08455b92106171a22e,2.307134877946487
10265,0xb5a166f6aef7353dd5de5d8d73b648fe5b233e82,1.172135567189758
10266,0x9684218be9ba5bb91fcc68c040690ff0cfdaeaf8,0.2441580160315569
10267,0x00f928a6adc7c345ef919fe5a8be2458580ef9f6,1.0005820036428315
10268,0x706118e922423125ea8136c98615cf6c67c37bd1,1.653552691443668
10269,0x45b8e549905b319f0fad19764dc2f716dc16e055,4.566143566877586
10270,0xaca692379180af3d694476b9b2e51bcc8e3eb792,0.2562433072909963
10271,0xaa42b74f065f9e54c3c693e2db31b1c487fe0ec9,21.64886795685758
10272,0x4616f44df2f0050e36830e03fb56831220146ce1,10.754595309097862
10273,0x2990c0ec3e7c1fd85a04f214b75f72547b4f984e,1.111617663696223
10274,0xbb835ef796b00a46c877885bc4213b57257f108e,0.8295984365637178
10275,0x70939ac0c0b5b7be18bae1f0a08b677f79279de0,1.1017550400564056
10276,0x72d5110b2073e448b87ecb598a13effed4f79503,10.243851243564663
10277,0x5480caaaac8d80a261dcbe888216da5e29e0ebe2,0.21069994058658706
10278,0x396c5ca8185d0511c104e03aa02a9e3537266be2,1.032857718756667
10279,0x9b5cb153d1ce74beb84f407c7f93e8c6ebd1d6ae,0.19547703110294
10280,0xc58f30ad6be28513faaa4debe05a61c9f6a6ec70,5.95428267529447
10281,0x714c3c5ff30a03f7a0aa4c891449fe331272775a,8.92549021868826
10282,0x5ccf43a1db039a32a57e9a3d4805d5181174dc02,13.282993023306922
10283,0xae36e3754131bc10aafff74e0936f9027e179f23,0.06761560016109092
10284,0x9a5ce20c3923b6c8b40b8e708aad03ef65721407,2.169439124562485
10285,0xdd90f3df0e0b943a6e0b1266c9eb14d97764c26d,0.1571447132478198
10286,0x2c655aa4c77c81f411d1046bb4179dbb2a8e315b,0.159289913792454
10287,0x836a2db4a9195bc2117832955f98ec9c2d5e7211,4.2137892927384275
10288,0x3ebf26987e8aade90327cdc499c40090f0f6df2a,0.10179966236004155
10289,0x8365a6aa2145bf169a7033698ed65ea63ddd1730,5.949323326536831
10290,0x87f68d3c871442e32247b0584c2efd7012fbe1f7,5.11310678380052
10291,0x7f8c1877ed0da352f78be4fe4cda58bb804a30df,1.5315242765354395
10292,0xb9fe36cac4174009dbcd11ac98db0d21c70f55cc,2.2359558827143764
10293,0xfecde2e41c18a9ac183c066566728aee0a6f5549,1.3186595412422464
10294,0x94a067e2c4d6ca5dd4eeee39cc24b122297f6e62,1.1575309716009243
10295,0x03ee577ab14a827495fbf4757296b43de6388c7d,11.408077258381851
10296,0x5ebcfd72e6dc6f07e4020602139e86bafba860b2,0.42827084250747355
10297,0xf70ef4fc0fecea687083f66ea835932bfde82282,0.3505504327678354
10298,0x6ca3967ce0d375e0d7b694d4cc16104e38972a77,0.2164358711369995
10299,0xc709a906fd01d8ed19485faab572a399f7a9fea4,0.19479228176834615
10300,0xeba3626cbff1762435564daa64be9cb5d3e32c06,0.6033001434766585
10301,0x7ad8bdc2ba500ee00f5afd1d7841ed1c7fb5e9c1,0.2288036364905157
10302,0x651fad38698d776c98b42920d3f094d1269a3ca5,1.1702352851789557
10303,0xac50ea088b5d676217b9a2c76124010d1efd4c67,0.3485590635779689
10304,0x19ce6addc7bec3e2759c080914452955d06b856f,1.0844099164091205
10305,0x1419c549815df4d66627210c5c88fcc98ee07a43,0.31005413923278446
